日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2022-01-10,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,40,2021-11-15,2022-01-10,7098.2129,7191.4511,0.00044198828267498,0.0131354470926055,0.0465075732203356,0.233219696265782,0.0030634449812527,0.282436734128754,0.0658698093478075,9,0.428571428571429
2022-01-10,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2021-11-15,2022-01-10,839.0816,845.7736,0.00117915199165235,0.00797538642248852,0.0642446994170619,0.355090718984557,0.00283198569894112,0.124140769508689,0.0440812351001367,10,0.476190476190476
2022-01-10,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,40,2021-11-15,2022-01-10,5653.9441,5754.1106,0.000367411783335249,0.0177162168971567,0.0714624974932841,0.121582612351377,0.00215398393133993,0.247909288348363,0.0301414589035648,11,0.523809523809524
2022-01-10,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2021-11-15,2022-01-10,3221.6866,3236.1163,0.000566922419200674,0.0044789272798913,0.0501431302886444,0.164931465500588,0.000738716040143035,0.0893228494932159,0.0147321484696046,12,0.571428571428571
2022-01-10,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2021-11-15,2022-01-10,6436.1321,6469.5072,-1.60311741545016e-05,0.00518558343449782,0.0454047555932489,0.000286691672571449,1.48666358809498e-06,0.114207936299713,3.27424642786982e-05,13,0.619047619047619
2022-01-10,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2021-11-15,2022-01-10,4882.3777,4844.0451,9.07179785536447e-05,-0.00785121560751023,0.049278606480417,0.00572579658602368,-4.49544635216179e-05,-0.159323003799433,-0.00091225111122983,14,0.666666666666667
2022-01-10,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-12,2022-01-10,19060.3419,18390.9367,-0.000397734858514556,-0.0351203143947801,0.0890995656876333,0.0687595446771369,-0.00241485682670298,-0.394169310745077,-0.0271029023325324,15,0.714285714285714
2022-01-10,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2021-11-15,2022-01-10,14529.6627,13500.7218,-0.000917832624622166,-0.070816571674441,0.113489060188123,0.176678848847924,-0.0125117903627967,-0.623994696555361,-0.110246664674611,16,0.761904761904762
2022-01-10,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-15,2022-01-10,25390.91,23746.54,-0.00234656928012226,-0.0647621530697403,0.0708385191311094,0.690196310444404,-0.0446985991051705,-0.914222288439954,-0.630992850407296,17,0.80952380952381
2022-01-10,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2021-11-15,2022-01-10,3454.2324,3062.7825,-0.00277194920018218,-0.113324714341745,0.0859883821217925,0.585979595329483,-0.0664059702508049,-1.31790727474363,-0.772266771536051,18,0.857142857142857
2022-01-10,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,40,2021-11-15,2022-01-10,14641.945,13011.0643,-0.0030884892375576,-0.111384156954558,0.0948365242823005,0.770528075119365,-0.0858246200569885,-1.17448586182893,-0.904974330369951,19,0.904761904761905
2022-01-10,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2021-11-15,2022-01-10,5482.1662,4713.3803,-0.00335650759826793,-0.140233964450038,0.123761018090139,0.677163439529431,-0.0949613137058357,-1.13310286723644,-0.767295834918489,20,0.952380952380952
2022-01-10,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-16,2022-01-10,10052.7503,7937.0683,-0.00563316197067156,-0.210458027590718,0.135451443054138,0.797392637331782,-0.167817681668208,-1.55375256878291,-1.23895085858283,21,1
2022-01-11,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2021-11-16,2022-01-11,4316.2358,4864.9909,0.00267631696508234,0.127137423770963,0.0840714170352578,0.823024722265832,0.10463724288869,1.51225503571141,1.24462328076149,1,0.0476190476190476
2022-01-11,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2021-11-16,2022-01-11,1750.4692,1975.8313,0.00275893084575064,0.128743824798517,0.126185430284303,0.527807641825705,0.0679519745665269,1.02027488045529,0.538508878667109,2,0.0952380952380952
2022-01-11,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2021-11-16,2022-01-11,1161.4619,1309.5043,0.00157575918046222,0.127462123380887,0.0818815831599874,0.474237759573281,0.0604473518226052,1.55666412961069,0.738228909234666,3,0.142857142857143
2022-01-11,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2021-11-16,2022-01-11,1232.013,1300.9507,0.00374513774328178,0.0559553348868884,0.123762323688002,0.616819868696994,0.0345143623178268,0.45211929785634,0.278876165939125,4,0.19047619047619
2022-01-11,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,40,2021-11-16,2022-01-11,11297.009,11635.0778,0.00121247702864071,0.0299255139125763,0.0753391442196122,0.371617762301226,0.0111208525159058,0.397210696014066,0.14761055001486,5,0.238095238095238
2022-01-11,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2021-11-16,2022-01-11,826.9196,846.039,0.0010768932361434,0.0231212321004364,0.0624366637076274,0.299400997432346,0.00692251995273542,0.370314983656179,0.110872675470803,6,0.285714285714286
2022-01-11,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,40,2021-11-16,2022-01-11,7377.9202,7452.3841,0.000908308223171822,0.0100928036603054,0.0690632094532374,0.302972234489426,0.00305783927722578,0.14613864227001,0.0442759509937956,7,0.333333333333333
2022-01-11,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,40,2021-11-16,2022-01-11,7045.9387,7135.2232,0.000299699984795291,0.0126717679221366,0.0465871807434385,0.112185432479812,0.00142158776462871,0.272001175428959,0.030514569500515,8,0.380952380952381
2022-01-11,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2021-11-16,2022-01-11,6395.8523,6542.4281,0.000162360301333278,0.0229173209644007,0.0462385058629654,0.0252853202030816,0.000579471798781666,0.495632818074173,0.0125322345081612,9,0.428571428571429
2022-01-11,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2021-11-16,2022-01-11,4883.3206,4797.7735,-2.65180018402332e-05,-0.0175182231533191,0.050160295412566,0.000456692177840057,-8.0004354837774e-06,-0.349244816228304,-0.000159497375722655,10,0.476190476190476
2022-01-11,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,40,2021-11-16,2022-01-11,5694.9713,5645.9488,0.000187231857262195,-0.0086080328446958,0.0736554373136021,0.031215225371083,-0.000268701685248864,-0.11686893946533,-0.00364809028428975,11,0.523809523809524
2022-01-11,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2021-11-16,2022-01-11,3222.1731,3214.5287,0.000487325521825213,-0.00237243616738037,0.0506043624491655,0.121318266070442,-0.000287819842189391,-0.0468820483562774,-0.00568764881641418,12,0.571428571428571
2022-01-11,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2021-11-16,2022-01-11,9323.2023,9106.5622,0.000668342656517516,-0.0232366619353525,0.0991303039795592,0.0367722402244172,-0.000854464114700351,-0.234405232330811,-0.00861960551312888,13,0.619047619047619
2022-01-11,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2021-11-16,2022-01-11,1036.8711,1031.2872,0.000871362948232214,-0.00538533671157393,0.101534915241471,0.206665631571929,-0.00111296401272492,-0.0530392594386519,-0.0109613920499964,14,0.666666666666667
2022-01-11,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-15,2022-01-11,19049.0542,18661.4778,-0.000457415063939355,-0.0203462280032779,0.0904431984312388,0.0885144958420784,-0.00180093611399812,-0.224961394070407,-0.0199123443800732,15,0.714285714285714
2022-01-11,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2021-11-16,2022-01-11,13944.4624,13142.4089,-0.00122526066066,-0.0575177068138533,0.109459304148558,0.237897201696743,-0.0136833014990294,-0.525471153514645,-0.125008116993494,16,0.761904761904762
2022-01-11,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-16,2022-01-11,25713.78,23739.06,-0.00211827614318058,-0.0767961769914808,0.0693078325063736,0.622330666248319,-0.047792615992432,-1.1080447074206,-0.689570201001986,17,0.80952380952381
2022-01-11,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2021-11-16,2022-01-11,3447.903,3030.1311,-0.00317772408697803,-0.121166952782604,0.0863193467944701,0.640313628367998,-0.0775848511745232,-1.40370562663209,-0.898811842949368,18,0.857142857142857
2022-01-11,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2021-11-16,2022-01-11,5393.3756,4634.5941,-0.00373458449090706,-0.140687679901248,0.123816009370983,0.703966618802808,-0.0990394303272931,-1.13626404708064,-0.799891959290553,19,0.904761904761905
2022-01-11,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,40,2021-11-16,2022-01-11,15049.1841,12913.487,-0.0032831292735614,-0.141914477609454,0.089520929806969,0.792450503306721,-0.112460199208122,-1.58526590279457,-1.25624476254454,20,0.952380952380952
2022-01-11,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-17,2022-01-11,9875.4948,8146.5951,-0.0049689282144866,-0.175069678533981,0.138627078070744,0.752459821180708,-0.131732899003843,-1.26288226636819,-0.950268164323696,21,1
2022-01-12,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2021-11-17,2022-01-12,4325.8996,4830.1768,0.00277024665169591,0.116571637492465,0.0846997187331677,0.831338638879757,0.0969105064449705,1.37629308852494,1.14416562291394,1,0.0476190476190476
2022-01-12,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2021-11-17,2022-01-12,1769.244,1981.8505,0.00241688330464443,0.120167992656751,0.125955526823928,0.474976285207874,0.0570769467529905,0.954050970901282,0.453151586057656,2,0.0952380952380952
2022-01-12,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2021-11-17,2022-01-12,1185.7964,1292.8824,0.00128425685604176,0.0903072399275289,0.0812906872814672,0.448985026338137,0.040546598497386,1.11091741191512,0.498785283448205,3,0.142857142857143
2022-01-12,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2021-11-17,2022-01-12,1236.3244,1309.6272,0.00390842970121191,0.0592909110262645,0.123853159173749,0.657360858110431,0.0389755241503745,0.478719407900508,0.314691400771596,4,0.19047619047619
2022-01-12,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,40,2021-11-17,2022-01-12,11279.2931,11669.0285,0.00135389163346026,0.0345531760319271,0.075326332035029,0.437993925806102,0.0151340812192931,0.458713109989994,0.200913555863244,5,0.238095238095238
2022-01-12,2021-12-31,159825.SZ,富国中证农业主题ETF,000949.CSI,中证农业主题指数,40,2021-11-17,2022-01-12,7350.6067,7514.9554,0.00106285665837221,0.0223585217802498,0.0693995099941025,0.394255441358553,0.00881496887259719,0.32217117645571,0.12701773936655,6,0.285714285714286
2022-01-12,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2021-11-17,2022-01-12,826.576,849.2002,0.000930574044542136,0.027370985850061,0.0625029880645286,0.235388766754787,0.00644282260410859,0.437914837316306,0.103080233499508,7,0.333333333333333
2022-01-12,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2021-11-17,2022-01-12,6346.7945,6526.4955,0.000304611735293487,0.0283136629049514,0.0455681096913515,0.0782128965853526,0.0022144935887375,0.621348199359807,0.0485974424600236,8,0.380952380952381
2022-01-12,2021-12-31,510050.SH,华夏上证50ETF,000016.SH,上证50指数,40,2021-11-17,2022-01-12,3208.7759,3236.3081,0.000433430781818872,0.00858028134654099,0.0508691886607261,0.0965499793581914,0.000828425986896007,0.168673445998274,0.0162854177294084,9,0.428571428571429
2022-01-12,2021-12-31,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,40,2021-11-17,2022-01-12,7104.5344,7196.9327,0.000159511572955452,0.0130055391103463,0.0466466513003417,0.0390235594936078,0.000507522429219042,0.278809705472921,0.0108801471289178,10,0.476190476190476
2022-01-12,2021-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,40,2021-11-17,2022-01-12,9261.482,9178.7281,0.000230113657698794,-0.00893527623332846,0.0992725491713871,0.00423975826739087,-3.78834112816755e-05,-0.0900075228037343,-0.000381610138934505,11,0.523809523809524
2022-01-12,2021-12-31,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,40,2021-11-17,2022-01-12,5784.8574,5674.4846,5.35702674400192e-05,-0.0190796060072285,0.0720364661549019,0.00250172287135919,-4.77318867248057e-05,-0.264860382881652,-0.000662607277571981,12,0.571428571428571
2022-01-12,2021-12-31,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,40,2021-11-17,2022-01-12,4885.7544,4845.5787,-0.000103458268546337,-0.00822302897583227,0.0512203952825136,0.00681921374924377,-5.60745922524253e-05,-0.160542083489925,-0.00109477078306674,13,0.619047619047619
2022-01-12,2021-12-31,515050.SH,华夏中证5G通信主题ETF,931079.CSI,中证5G通信主题指数,40,2021-11-17,2022-01-12,1043.4904,1039.6067,0.000673393780513352,-0.0037218358693093,0.101657569484038,0.124308923827247,-0.000462657411575484,-0.0366114976799015,-0.00455113587629229,14,0.666666666666667
2022-01-12,2021-12-31,513100.SH,国泰纳斯达克100(QDII-ETF),XNDX.GI,纳斯达克100总收益指数,40,2021-11-16,2022-01-12,19191.0211,18733.2932,-0.000501353645747213,-0.0238511488062509,0.0901924762221927,0.1047096750789,-0.00249744604176103,-0.264447211178599,-0.0276901815580323,15,0.714285714285714
2022-01-12,2021-12-31,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,40,2021-11-17,2022-01-12,14224.3332,13459.6395,-0.00158471572797145,-0.0537595463525841,0.110348858988247,0.361520678103941,-0.0194351876519465,-0.48717808997291,-0.176124953444389,16,0.761904761904762
2022-01-12,2021-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,40,2021-11-17,2022-01-12,25650.08,24402.17,-0.00172796919987714,-0.0486513102493249,0.0754834747888085,0.482494430281263,-0.023473986221185,-0.644529287840073,-0.310981791535985,17,0.80952380952381
2022-01-12,2021-12-31,513050.SH,易方达中证海外中国互联网50(QDII-ETF),H30533.CSI,中证海外中国互联网50指数,40,2021-11-18,2022-01-12,9425.1696,8463.8861,-0.00419388444250215,-0.101991108998187,0.138797528481535,0.655431085750022,-0.0668481433075306,-0.73481934522887,-0.481623441273479,18,0.857142857142857
2022-01-12,2021-12-31,159949.SZ,华安创业板50ETF,399673.SZ,创业板50指数,40,2021-11-17,2022-01-12,3477.8038,3117.5476,-0.00346192453551081,-0.103587269644136,0.091380298979262,0.696736384408021,-0.0721730197225539,-1.13358427145926,-0.789809406718323,19,0.904761904761905
2022-01-12,2021-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,40,2021-11-17,2022-01-12,14982.5096,13195.7109,-0.00326959201674444,-0.119258972475479,0.0931222448647971,0.791103039712768,-0.0943461356383728,-1.28067115057878,-1.01314284009532,20,0.952380952380952
2022-01-12,2021-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,40,2021-11-17,2022-01-12,5543.8843,4787.2069,-0.00402542290769366,-0.136488670948634,0.125225234323447,0.752068744313007,-0.102648863373291,-1.08994542263019,-0.819713885367199,21,1
2022-01-13,2021-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,40,2021-11-18,2022-01-13,4266.8331,4760.9657,0.00279886920221006,0.115807810715634,0.0848378001540863,0.83618344753274,0.0968365744154175,1.36504966542388,1.14143193528755,1,0.0476190476190476
2022-01-13,2021-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,40,2021-11-18,2022-01-13,1789.6297,2005.4175,0.00213582472405413,0.12057678747732,0.125981368394988,0.432913870325088,0.0521993637381722,0.957100157058753,0.414341933281054,2,0.0952380952380952
2022-01-13,2021-12-31,512980.SH,广发中证传媒ETF,399971.SZ,中证传媒指数,40,2021-11-18,2022-01-13,1202.5183,1281.9308,0.00399549384341093,0.0660384960461726,0.122511336038085,0.682343418093547,0.0450609331179026,0.539039881384063,0.367810315152342,3,0.142857142857143
2022-01-13,2021-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,40,2021-11-18,2022-01-13,1204.707,1271.0142,0.000989982620176472,0.0550401051874023,0.0822655318458563,0.36951651747095,0.0203382279900837,0.669054267959184,0.247226603095353,4,0.19047619047619
2022-01-13,2021-12-31,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,40,2021-11-18,2022-01-13,11077.6746,11382.2778,0.00139216446437118,0.0274970344407841,0.0773153038198915,0.461190311187713,0.0126813658704845,0.355648016398401,0.164021419356071,5,0.238095238095238
2022-01-13,2021-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,40,2021-11-18,2022-01-13,817.6848,842.6639,0.000749399387227329,0.030548568348097,0.0619981710838923,0.160261676557774,0.00489576477990577,0.492733379292117,0.078966277461332,6,0.285714285714286
2022-01-13,2021-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,40,2021-11-18,2022-01-13,6302.3633,6527.2862,0.000413897990986821,0.0356886598397144,0.0448774762077682,0.127884280951068,0.00456401860170914,0.795246588165686,0.101699538106359,7,0.333333333333333
