日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2024-01-04,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2023-12-28,2024-01-04,2549.3814,2637.9964,0.0101175373269624,0.0347594126167232,0.0187347078560329,0.9054207773816,0.0314718943927613,1.85534852658672,3,0.0625
2024-01-04,2023-12-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2023-12-28,2024-01-04,2521.8247,2586.6714,0.00694923695313875,0.0257141981359768,0.0105061361631348,0.920258509706969,0.0236637096549237,2.44754091672692,4,0.0833333333333333
2024-01-04,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2023-12-28,2024-01-04,902.7112,922.8806,0.00626646295917611,0.0223431369855609,0.00945169449614424,0.928915547270473,0.0207548873206814,2.3639292398496,5,0.104166666666667
2024-01-04,2023-12-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,5,2023-12-28,2024-01-04,10511.4314,10731.0588,0.00577507624022516,0.0208941476800202,0.00704236905193694,0.957610553001071,0.0200084563143502,2.96692029712266,6,0.125
2024-01-04,2023-12-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2023-12-28,2024-01-04,1470.1959,1520.5475,0.00780363963591453,0.0342482250154554,0.0419759037022009,0.477439673660121,0.0163514613748174,0.815902029374526,7,0.145833333333333
2024-01-04,2023-12-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2023-12-28,2024-01-04,10965.9533,11197.987,0.00633623548078102,0.0211594645401234,0.0182274457510926,0.753045890351996,0.0159340478139887,1.1608573592301,8,0.166666666666667
2024-01-04,2023-12-29,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,5,2023-12-28,2024-01-04,2983.94,3033.14,0.00446705256247198,0.016488267190359,0.00513841181144404,0.964755624691203,0.0159071485133103,3.20882556622594,9,0.1875
2024-01-04,2023-12-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,5,2023-12-29,2024-01-04,1321.37,1342.23,0.0043639211167332,0.0157866456783491,0.00781315615860194,0.89033928682352,0.0140554708545969,2.02052094670714,10,0.208333333333333
2024-01-04,2023-12-29,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,5,2023-12-28,2024-01-04,981.58,989.8689,0.002509857043236,0.00844444670836819,0.00486606331170262,0.895828336174211,0.00756477464466927,1.73537542926327,11,0.229166666666667
2024-01-04,2023-12-29,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,5,2023-12-28,2024-01-04,2093.2836,2098.4216,0.000495700725208251,0.00245451691304499,0.0115827016261634,0.0521976413044928,0.000128119993402933,0.211912297516207,12,0.25
2024-01-04,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2023-12-28,2024-01-04,5244.578,5268.8445,0.000386987725640139,0.00462696903354276,0.0156796711490938,0.024060948725687,0.000111329264671414,0.295093499700737,13,0.270833333333333
2024-01-04,2023-12-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2023-12-28,2024-01-04,2954.7035,2954.3486,-0.00028277100498092,-0.000120113574847758,0.0107517507443289,0.0230903160114695,-2.77346040050202e-06,-0.0111715364040701,14,0.291666666666667
2024-01-04,2023-12-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2023-12-28,2024-01-04,3429.9369,3428.7242,0.000438538016769994,-0.00035356335564074,0.0125894939029427,0.0477432483498852,-1.68802630957746e-05,-0.0280840007045952,15,0.3125
2024-01-04,2023-12-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2023-12-28,2024-01-04,2909.6726,2895.9755,-0.000461101833558703,-0.00470743684358155,0.0145627653666491,0.0403800764752491,-0.000190086659746228,-0.323251575168703,16,0.333333333333333
2024-01-04,2023-12-29,512660.SH,国泰中证军工ETF,399967.SZ,中证军工指数,5,2023-12-28,2024-01-04,9711.5891,9668.7349,-0.0015318973320776,-0.0044126866940859,0.0247374996215077,0.0671500981958406,-0.000296312344815347,-0.178380465350239,17,0.354166666666667
2024-01-04,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2023-12-28,2024-01-04,4616.0185,4588.6425,-0.0011173079349161,-0.00593065214101729,0.0111087827348482,0.178717250508513,-0.00105990984436504,-0.533870567331637,18,0.375
2024-01-04,2023-12-29,510500.SH,南方中证500ETF,000905.SH,中证小盘500指数,5,2023-12-28,2024-01-04,5382.7966,5355.3216,-0.00153744347846685,-0.00510422407564115,0.0144366316748154,0.218612201653901,-0.00111584566291076,-0.35356059436949,19,0.395833333333333
2024-01-04,2023-12-29,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2023-12-28,2024-01-04,4061.618,4044.0771,-0.00171993425420413,-0.00431869762247461,0.0176424322797916,0.294167379495085,-0.00127041996243501,-0.244790375498361,20,0.416666666666667
2024-01-04,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2023-12-28,2024-01-04,9112.1817,9066.473,-0.00293913822456505,-0.00501621911248751,0.0208989957455219,0.389463819559223,-0.00195363585529536,-0.240022017017844,21,0.4375
2024-01-04,2023-12-29,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2023-12-28,2024-01-04,2365.8809,2346.8707,-0.00227540612361861,-0.00803514665510008,0.0163322806033639,0.266126011445037,-0.00213836153069772,-0.491979463875063,22,0.458333333333333
2024-01-04,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2023-12-28,2024-01-04,6242.2101,6194.8588,-0.00158444811223349,-0.00758566264855465,0.00808031697984541,0.568197130391067,-0.00431015174902345,-0.93878280610469,23,0.479166666666667
2024-01-04,2023-12-29,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2023-12-28,2024-01-04,2805.1704,2771.7562,-0.00296714781091966,-0.0119116471498488,0.013776655064405,0.688855564376122,-0.00820540442005834,-0.864625491032664,24,0.5
2024-01-04,2023-12-29,516150.SH,嘉实中证稀土产业ETF,930598.CSI,中证稀土产业指数,5,2023-12-28,2024-01-04,1462.4631,1433.9737,-0.0050607113515678,-0.0194804231299921,0.0180960444767926,0.595251630286483,-0.0115957536267983,-1.07650172693678,25,0.520833333333333
2024-01-04,2023-12-29,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2023-12-28,2024-01-04,652.5371,639.9937,-0.00493362773591665,-0.0192225085746083,0.0157541790325938,0.822206937898975,-0.0158048799138655,-1.22015298511201,26,0.541666666666667
2024-01-04,2023-12-29,510300.SH,华泰柏瑞沪深300ETF,000300.SH,沪深300指数,5,2023-12-28,2024-01-04,3414.5403,3347.0519,-0.00554379157188572,-0.0197650032128777,0.0157779184745902,0.82569084267434,-0.016319782158302,-1.25270030040455,27,0.5625
2024-01-04,2023-12-29,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2023-12-28,2024-01-04,9074.5139,8883.517,-0.00575944616470916,-0.0210476177682641,0.0142302522567179,0.84345196567194,-0.017752654579354,-1.47907552083821,28,0.583333333333333
2024-01-04,2023-12-29,159905.SZ,红利ETF工银,399324.SZ,深证红利指数,5,2023-12-28,2024-01-04,8006.9789,7830.1505,-0.00630577670020597,-0.0220842844983643,0.017446319706959,0.826879969647115,-0.0182610524956857,-1.26584201535383,29,0.604166666666667
2024-01-04,2023-12-29,512070.SH,易方达沪深300非银ETF,H30035.CSI,沪深300非银行金融指数,5,2023-12-28,2024-01-04,7501.9637,7335.2785,-0.00572693189936237,-0.0222188758391353,0.0166009064925476,0.847787535216563,-0.0188368859829433,-1.3384134082744,30,0.625
2024-01-04,2023-12-29,515880.SH,国泰中证全指通信设备ETF,931160.CSI,中证全指通信设备指数,5,2023-12-28,2024-01-04,5152.8553,5000.8972,-0.01007168858615,-0.0294900770840586,0.0392460217792681,0.658135659619261,-0.0194084713339398,-0.751415703989567,31,0.645833333333333
2024-01-04,2023-12-29,510150.SH,招商上证消费80ETF,000069.SH,上证消费80指数,5,2023-12-28,2024-01-04,4854.294,4736.0331,-0.00656831820155452,-0.0243621214537068,0.0171379875222537,0.860188254878334,-0.020956010738398,-1.42152755229122,32,0.666666666666667
2024-01-04,2023-12-29,159732.SZ,华夏国证消费电子主题ETF,980030.SZ,国证消费电子主题指数,5,2023-12-28,2024-01-04,4480.53,4316.2989,-0.011968934062248,-0.0366543913331682,0.0467985283857002,0.614723021783427,-0.0225322982019574,-0.783238118751792,33,0.6875
2024-01-04,2023-12-29,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2023-12-28,2024-01-04,7905.6829,7704.2867,-0.0071488313025883,-0.0254748644168362,0.0135560079684848,0.918315230374029,-0.0233939559856941,-1.8792305578501,34,0.708333333333333
2024-01-04,2023-12-29,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2023-12-28,2024-01-04,1376.6297,1330.5168,-0.0101438799865823,-0.0334969527389972,0.0323164010885892,0.704556381680578,-0.0236004918191132,-1.03653103720219,35,0.729166666666667
2024-01-04,2023-12-29,159967.SZ,华夏创成长ETF,399296.SZ,创业板动量成长指数,5,2023-12-28,2024-01-04,4090.5682,3956.3366,-0.0102217460162411,-0.0328149033183214,0.0313986479803747,0.736295760473936,-0.0241614741936421,-1.04510561533834,36,0.75
2024-01-04,2023-12-29,516110.SH,国泰中证800汽车与零部件ETF,H30015.CSI,中证800汽车与零部件指数,5,2023-12-28,2024-01-04,7305.6189,7077.8255,-0.00922376231841398,-0.031180575269263,0.022393201381242,0.848850154180121,-0.0264676361247388,-1.39241257819357,37,0.770833333333333
2024-01-04,2023-12-29,159997.SZ,天弘中证电子ETF,930652.CSI,中证电子指数,5,2023-12-28,2024-01-04,5469.8069,5269.2421,-0.011335557463861,-0.0366676198386453,0.0332220375086046,0.750199880036247,-0.0275080440041664,-1.10371375714534,38,0.791666666666667
2024-01-04,2023-12-29,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2023-12-28,2024-01-04,2965.0971,2868.6376,-0.00806375638354689,-0.0325316496380507,0.0218901752062774,0.859602227752747,-0.0279642785013402,-1.48613016257273,39,0.8125
2024-01-04,2023-12-29,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2023-12-28,2024-01-04,850.3851,823.8475,-0.00898486899559167,-0.0312065674716079,0.0143435192491441,0.924094724166888,-0.0288378243598709,-2.17565626186684,40,0.833333333333333
2024-01-04,2023-12-29,159901.SZ,易方达深证100ETF,399330.SZ,深证100指数,5,2023-12-28,2024-01-04,4169.6391,4024.5309,-0.0098847166337724,-0.0348011414225274,0.0221911148830682,0.859414184912533,-0.0299085945896672,-1.56824664312295,41,0.854166666666667
2024-01-04,2023-12-29,515250.SH,富国中证智能汽车主题ETF,930721.CSI,中证智能汽车主题指数,5,2023-12-28,2024-01-04,4299.0923,4113.4259,-0.013323528514645,-0.0431873491062288,0.0359300845828123,0.786064138307459,-0.0339480263609711,-1.20198295126998,42,0.875
2024-01-04,2023-12-29,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2023-12-28,2024-01-04,2704.4379,2602.7642,-0.00935291387725419,-0.037595132060529,0.0193367391492958,0.916326464885744,-0.0344494144579372,-1.9442332944693,43,0.895833333333333
2024-01-04,2023-12-29,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2023-12-28,2024-01-04,1879.4965,1801.7607,-0.0114880353099276,-0.0413599067622632,0.0233039900380507,0.875177634475914,-0.0361972653623419,-1.77479936674925,44,0.916666666666667
2024-01-04,2023-12-29,515030.SH,华夏中证新能源汽车ETF,399976.SZ,中证新能源汽车指数,5,2023-12-28,2024-01-04,2896.9379,2777.1624,-0.0113017070085757,-0.0413455531787547,0.0245268828155172,0.896080190162708,-0.0370489311548008,-1.6857239254471,45,0.9375
2024-01-04,2023-12-29,512480.SH,国联安半导体ETF,H30184.CSI,中证全指半导体产品与设备指数,5,2023-12-28,2024-01-04,4970.3016,4752.8001,-0.0126806483714875,-0.0437602217137084,0.0244420582503542,0.876054976805361,-0.0383363600184003,-1.79036565846799,46,0.958333333333333
2024-01-04,2023-12-29,159819.SZ,易方达中证人工智能主题ETF,930713.CSI,中证人工智能主题指数,5,2023-12-28,2024-01-04,2589.9442,2462.3257,-0.0152613717375887,-0.0492746137156159,0.0372954259040134,0.817745025849926,-0.0402940702666214,-1.32119723856843,47,0.979166666666667
2024-01-04,2023-12-29,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2023-12-28,2024-01-04,6874.638,6472.9382,-0.0155552001711548,-0.0584321385358764,0.0271805829308436,0.936699134759724,-0.0547333336087157,-2.14977503185075,48,1
2024-01-05,2023-12-29,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2023-12-29,2024-01-05,2227.1904,2348.4628,0.0128160857902765,0.0544508453341033,0.0313964118496181,0.780780293039936,0.0425141469762334,1.73430153722377,1,0.0208333333333333
2024-01-05,2023-12-29,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2023-12-29,2024-01-05,2797.8226,2909.14,0.00997055917582429,0.0397871544822033,0.0109855271073097,0.941036748400213,0.0374411744820295,3.62177928228217,2,0.0416666666666667
2024-01-05,2023-12-29,515100.SH,景顺长城中证红利低波动100ETF,930955.CSI,中证红利低波动100指数,5,2023-12-29,2024-01-05,10537.0364,10740.3949,0.00482646335698435,0.0192994018697703,0.00797106913454888,0.874054477720725,0.0168687286216045,2.42118109177114,3,0.0625
2024-01-05,2023-12-29,515450.SH,南方标普中国A股大盘红利低波50ETF,SPCLLHCP.GI,标普中国A股大盘红利低波50指数,5,2023-12-29,2024-01-05,2992.17,3042.59,0.00425649608098599,0.0168506468549581,0.00502518928369742,0.951354011405368,0.0160309304802396,3.35323624716475,4,0.0833333333333333
2024-01-05,2023-12-29,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2023-12-29,2024-01-05,2555.7164,2623.2432,0.00659974924106178,0.02642186746542,0.0234136873019299,0.597737276874355,0.0157933351087153,1.12847955662422,5,0.104166666666667
2024-01-05,2023-12-29,517180.SH,南方富时中国国企开放共赢ETF,GPCCH0.FS,富时中国国企开放共赢指数,5,2024-01-01,2024-01-05,1321.37,1342.79,0.00448016677326724,0.0162104482468952,0.00753975731979994,0.906708555268437,0.0146981521101961,2.14999602232892,6,0.125
2024-01-05,2023-12-29,510410.SH,博时上证自然资源ETF,000068.SH,上证自然资源指数,5,2023-12-29,2024-01-05,2535.7594,2567.3459,0.00310484606106033,0.0124564262682019,0.0175735159423072,0.386126133855351,0.00480975171659502,0.70881810498796,7,0.145833333333333
2024-01-05,2023-12-29,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2023-12-29,2024-01-05,906.3406,916.0295,0.00292215823797788,0.010690131281772,0.0163375351338213,0.376475889640871,0.00402457668468281,0.654329505290044,8,0.166666666666667
2024-01-05,2023-12-29,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2023-12-29,2024-01-05,5285.1675,5325.8033,0.00223707930468203,0.00768864941366565,0.01757899656996,0.284386268919549,0.00218654631978286,0.437377035888638,9,0.1875
2024-01-05,2023-12-29,516910.SH,富国中证现代物流ETF,930716.CSI,中证现代物流指数,5,2023-12-29,2024-01-05,982.0245,982.9486,0.000507859381299255,0.000941015219070529,0.0105792626206642,0.0435961487286394,4.10246394465119e-05,0.0889490366967984,10,0.208333333333333
2024-01-05,2023-12-29,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2023-12-29,2024-01-05,11049.8154,11028.2949,-0.000248026910571684,-0.00194758909728021,0.0266112755152553,0.00160269300851579,-3.12138742967257e-06,-0.0731866120496075,11,0.229166666666667
2024-01-05,2023-12-29,516970.SH,广发中证基建工程ETF,399995.SZ,中证基建工程指数,5,2023-12-29,2024-01-05,3436.898,3426.4516,-0.000622083341175186,-0.00303948502399554,0.0122737529837375,0.0867794971616792,-0.000263764982012787,-0.24764104573579,12,0.25
2024-01-05,2023-12-29,510230.SH,国泰上证180金融ETF,000018.SH,上证180金融股指数,5,2023-12-29,2024-01-05,4087.5988,4055.6888,-0.00132199670874743,-0.00780653913490736,0.0159266334805759,0.177906598473579,-0.00138883482334225,-0.49015626211454,13,0.270833333333333
2024-01-05,2023-12-29,159996.SZ,国泰中证全指家用电器ETF,930697.CSI,中证全指家用电器指数,5,2023-12-29,2024-01-05,9219.8246,9125.4363,-0.00266073472644084,-0.0102375374906807,0.0167477831054902,0.316863619378458,-0.00324390318281974,-0.611277171802199,14,0.291666666666667
2024-01-05,2023-12-29,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2023-12-29,2024-01-05,2905.6073,2863.4389,-0.00284769711812745,-0.0145127664017088,0.0177511970484962,0.394501407278011,-0.00572530676897117,-0.817565506261918,15,0.3125
2024-01-05,2023-12-29,515900.SH,博时央企创新ETF,000861.CSI,中证央企创新驱动指数,5,2023-12-29,2024-01-05,2109.6618,2082.8838,-0.00284680045408447,-0.0126930297548166,0.00858721341498893,0.712997253182837,-0.00905009534975223,-1.4781313962293,16,0.333333333333333
2024-01-05,2023-12-29,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2023-12-29,2024-01-05,4629.4616,4563.1317,-0.00389764323611195,-0.0143277784181209,0.00980185437175508,0.767224873082075,-0.0109926279783909,-1.46174161283274,17,0.354166666666667
2024-01-05,2023-12-29,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2023-12-29,2024-01-05,6244.5173,6154.3799,-0.00346201512955914,-0.0144346465338483,0.00844097504455771,0.79582199863337,-0.0114874092541334,-1.71006861857209,18,0.375
2024-01-05,2023-12-29,510210.SH,上证综指ETF,000001.SH,上证综合指数,5,2023-12-29,2024-01-05,2974.9348,2929.1833,-0.00336767243142865,-0.0153789925076677,0.00838739404821053,0.800532708925483,-0.0123113865327079,-1.83358411674349,19,0.395833333333333
2024-01-05,2023-12-29,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2023-12-29,2024-01-05,1524.197,1476.3118,-0.00669829542754728,-0.0314166738289079,0.034057571249594,0.433633434846279,-0.0136233201838745,-0.922457846411534,20,0.416666666666667
2024-01-05,2023-12-29,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2023-12-29,2024-01-05,2809.9026,2739.6562,-0.00545030478144596,-0.0249995853948817,0.0141755104742091,0.819398533051421,-0.0204846235994598,-1.76357567089848,21,0.4375
