日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2025-01-08,2024-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-10-14,2025-01-08,21092.87,19279.84,-0.00082034221896256,-0.0859546377519986,0.104425608790472,0.329158778855694,-0.0282927235994314,-0.823118378217599,-0.270936640227784,16,0.888888888888889
2025-01-08,2024-12-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-10-14,2025-01-08,4782,4375.13,-0.00188584514254199,-0.0850836470096193,0.0939220554593106,0.706151565676388,-0.0600819505492998,-0.905896347705888,-0.639700124273034,17,0.944444444444444
2025-01-08,2024-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-10-14,2025-01-08,807.6325,682.2419,-0.00202356930603623,-0.155257001173182,0.140758706819797,0.679161120914022,-0.105444518946528,-1.10300104825449,-0.749115428301862,18,1
2025-01-09,2024-12-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-10-14,2025-01-08,24644.9891,25585.6741,0.00126464463383454,0.0381694224405236,0.0869803327555179,0.654904814356604,0.0249973385175099,0.43882819519453,0.287390697708317,1,0.0555555555555556
2025-01-09,2024-12-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-10-11,2025-01-09,19373.83,20317.1,0.000949793617363379,0.048687843343314,0.0586380164954867,0.495935965581585,0.0241460526005514,0.830311907754613,0.411781537706172,2,0.111111111111111
2025-01-09,2024-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2024-10-17,2025-01-09,4438.074,4633.037,0.000950463967053183,0.0439296415517183,0.0704843858436192,0.362739380543254,0.0159350109639575,0.62325351956933,0.226078595609982,3,0.166666666666667
2025-01-09,2024-12-31,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2024-10-14,2025-01-08,11105.95,11240.66,0.000578473183513788,0.0121295341686212,0.0620011440923943,0.335221943833502,0.00406608602180007,0.19563403782591,0.0655808224399985,4,0.222222222222222
2025-01-09,2024-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-10-17,2025-01-09,3143.2134,3474.3437,-0.000155418986560232,0.105347699268526,0.128161432047623,0.00933067128529219,0.000982964752536429,0.821992213924232,0.00766973914719659,5,0.277777777777778
2025-01-09,2024-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-10-10,2025-01-09,39380.89,39605.09,0.000315092342252927,0.00569311663601302,0.0782256394032186,0.135917017963151,0.000773791436083297,0.0727781412775359,0.00989178793534361,6,0.333333333333333
2025-01-09,2024-12-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-10-17,2025-01-09,1050.42,1055.32,0.000270294790469979,0.00466480074636788,0.0824450231174434,0.0672285643064668,0.000313607856954048,0.0565807439913365,0.0038038421859293,7,0.388888888888889
2025-01-09,2024-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-10-15,2025-01-09,950.103,950.2282,-0.000385369320565026,0.000131775186479777,0.222439294872275,0.0156462491471715,2.06178739907757e-06,0.000592409657454823,9.26898909772868e-06,8,0.444444444444444
2025-01-09,2024-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2024-10-14,2025-01-08,5357.76,5326.2,-0.000384604796027475,-0.00589052141193347,0.117025849980407,0.0261718170284748,-0.000154165648595436,-0.05033521579138,-0.00131736405778079,9,0.5
2025-01-09,2024-12-31,159699.SZ,广发恒生消费(QDII-ETF),HSCGSI.HK,恒生消费指数,60,2024-10-15,2025-01-09,2390.87,2343.69,0.000172049181241285,-0.0197334024852878,0.117101658878101,0.0155488858861493,-0.000306832423389195,-0.168515140386095,-0.00262022268795182,10,0.555555555555556
2025-01-09,2024-12-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-10-15,2025-01-09,7521.97,7490.28,-0.000291245134909319,-0.00421299207521442,0.0642129293040511,0.108554126905338,-0.000457337676384008,-0.0656097163122042,-0.00712220547077822,11,0.611111111111111
2025-01-09,2024-12-31,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2024-10-15,2025-01-09,2332.6399,2297.507,-0.000420703398316146,-0.0150614331856366,0.140372349285648,0.0829204724389327,-0.0012489011553604,-0.107296296331036,-0.00889705958271723,12,0.666666666666667
2025-01-09,2024-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-10-15,2025-01-09,4450.95,4311.54,-0.000445369318210879,-0.0313214032959256,0.141787632076109,0.0928497475780028,-0.00290818438981552,-0.22090363480443,-0.0205108467306546,13,0.722222222222222
2025-01-09,2024-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-10-15,2025-01-09,2915.4004,2796.8091,-0.000789832669899677,-0.0406775343791542,0.0829653643792793,0.28773828359408,-0.011704483923097,-0.490295374262389,-0.141076749444377,14,0.777777777777778
2025-01-09,2024-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-10-15,2025-01-09,20318.79,19240.89,-0.000797182683920078,-0.0530494187892094,0.0980769690770618,0.32200946173415,-0.0170824147896228,-0.540895781022016,-0.174173559301172,15,0.833333333333333
2025-01-09,2024-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-10-18,2025-01-09,1166.755,1053.8741,-0.00160232997073685,-0.0967477319574376,0.143869285601245,0.35044327616595,-0.0339045921487896,-0.67246967657564,-0.235662476581424,16,0.888888888888889
2025-01-09,2024-12-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-10-14,2025-01-08,4782,4375.13,-0.00188584514254199,-0.0850836470096193,0.0939220554593106,0.706151565676388,-0.0600819505492998,-0.905896347705888,-0.639700124273034,17,0.944444444444444
2025-01-09,2024-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-10-15,2025-01-09,780.2739,687.3917,-0.00204874974349025,-0.119037942958236,0.137480489900531,0.680888528145539,-0.0810515697743056,-0.865853351587279,-0.589549614152144,18,1
2025-01-10,2024-12-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-10-15,2025-01-10,24308.3119,25183.5158,0.00121906014760369,0.0360043060003685,0.0873493204817948,0.616839556193539,0.0222088801343237,0.41218759117734,0.254253610810315,1,0.0555555555555556
2025-01-10,2024-12-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-10-14,2025-01-10,19508.29,20214.79,0.000970640353545102,0.0362153730542247,0.0585924827036557,0.509671953425693,0.0184579599285869,0.618089068479858,0.315022662923196,2,0.111111111111111
2025-01-10,2024-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2024-10-18,2025-01-10,4495.696,4613.453,0.000833818062197716,0.0261932746342282,0.0695457402839483,0.297148015838538,0.0077832795858748,0.376633774078522,0.111915978665213,3,0.166666666666667
2025-01-10,2024-12-31,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2024-10-15,2025-01-10,11022.09,11068.96,0.000528971231865523,0.00425236955967501,0.0634521535866109,0.278767199335924,0.00118542115269194,0.0670169461446349,0.0186821263847863,4,0.222222222222222
2025-01-10,2024-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2024-10-15,2025-01-10,5150.24,5389.44,-0.000311334334833615,0.0464444375407749,0.11075553634441,0.0171061987868301,0.000794487781115008,0.41934190446561,0.00717334597743663,5,0.277777777777778
2025-01-10,2024-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-10-18,2025-01-10,3338.7865,3447.6479,-0.000153193070474759,0.0326050797198323,0.112800446559067,0.00904136066319439,0.000294794285199209,0.289050980864326,0.00261341416804447,6,0.333333333333333
2025-01-10,2024-12-31,159699.SZ,广发恒生消费(QDII-ETF),HSCGSI.HK,恒生消费指数,60,2024-10-16,2025-01-10,2362.12,2302.48,7.96079671547949e-05,-0.0252485055797335,0.117801297698941,0.00313763667682598,-7.92206371420172e-05,-0.214331302565612,-0.00067249375592175,7,0.388888888888889
2025-01-10,2024-12-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-10-16,2025-01-10,7492,7431.04,-0.000241997245859478,-0.00813667912439942,0.0645772326534543,0.0769114055096389,-0.000625803427638497,-0.125999191821426,-0.00969077493606445,8,0.444444444444444
2025-01-10,2024-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-10-16,2025-01-10,960.5456,934.3195,-0.000712817802808229,-0.027303336770269,0.222825329192866,0.0525202065014843,-0.00143397688535409,-0.122532464640214,-0.00643543034603987,9,0.5
2025-01-10,2024-12-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-10-18,2025-01-10,1076.74,1046.34,0.000248727032418231,-0.0282333711016588,0.0788796474005871,0.0567816200316469,-0.00160313655010687,-0.357929732599802,-0.0203238300745109,10,0.555555555555556
2025-01-10,2024-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-10-11,2025-01-10,39605.8,39190.4,0.000339212343207251,-0.0104883628155472,0.0787269005341564,0.158367277350433,-0.00166101346296174,-0.133224637885963,-0.0210984231779974,11,0.611111111111111
2025-01-10,2024-12-31,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2024-10-16,2025-01-10,2314.5718,2270.4456,-0.000537507423494931,-0.0190645198390477,0.140653608632292,0.128997410592636,-0.00245927369342909,-0.135542344234393,-0.0174846114318924,12,0.666666666666667
2025-01-10,2024-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-10-16,2025-01-10,4402.37,4260.82,-0.000520468514394328,-0.032153135697363,0.141854389796127,0.120631811390219,-0.00387869100104839,-0.226662958711207,-0.0273427632843992,13,0.722222222222222
2025-01-10,2024-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-10-16,2025-01-10,2914.7949,2779.5417,-0.000787273405434353,-0.0464023043267983,0.0831476056162151,0.286414417449856,-0.0132902889620909,-0.558071443944852,-0.159839707512865,14,0.777777777777778
2025-01-10,2024-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-10-16,2025-01-10,20286.85,19064.29,-0.000847403483208359,-0.0602636683368782,0.0984287692224085,0.34519877586849,-0.020802944539235,-0.612256648264159,-0.211350245498132,15,0.833333333333333
2025-01-10,2024-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-10-21,2025-01-10,1191.9578,1023.0737,-0.00183338944029666,-0.141686308021979,0.144526230713959,0.403109062674402,-0.0571150348205364,-0.980350122756603,-0.395188019077149,16,0.888888888888889
2025-01-10,2024-12-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-10-15,2025-01-10,4802.18,4295.5,-0.00191850539847142,-0.105510414020299,0.0952168271283181,0.714257130619823,-0.0753615655686484,-1.1081068042533,-0.791473186426261,17,0.944444444444444
2025-01-10,2024-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-10-16,2025-01-10,775.775,680.3605,-0.00214023723976424,-0.122992491379588,0.13767750632978,0.695886580014624,-0.0855888241936197,-0.89333758765926,-0.621661638674717,18,1
2025-01-13,2024-12-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-10-16,2025-01-13,24325.4619,25107.5849,0.00114401019012269,0.0321524418823063,0.0874267069801154,0.562110400929054,0.0180732219973113,0.367764530918671,0.20672426792218,1,0.0555555555555556
2025-01-13,2024-12-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-10-15,2025-01-13,19486.19,20132.85,0.000994189842476256,0.0331855534611949,0.0587545243567249,0.527642065917198,0.0175100939868705,0.564816987704821,0.2980212022577,2,0.111111111111111
2025-01-13,2024-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2024-10-16,2025-01-13,5195.13,5487.2,-0.000275875281699303,0.0562199598470106,0.111830093406261,0.0132562726404312,0.000745267115566065,0.502726575062157,0.00666428054261414,3,0.166666666666667
2025-01-13,2024-12-31,513500.SH,博时标普500ETF,SPTR500N.GI,标普500指数(净总收益),60,2024-10-16,2025-01-13,11073.77,11086.4,0.00046938884557024,0.00114053298921668,0.0632995975900884,0.222060539837862,0.000253267371288346,0.0180180132676747,0.00400108975302559,4,0.222222222222222
2025-01-13,2024-12-31,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2024-10-21,2025-01-13,3392.1926,3375.2374,-8.85940780058932e-05,-0.00499830109882315,0.113744114313717,0.00299688726121983,-1.49793448908042e-05,-0.0439433822926202,-0.000131693362607666,5,0.277777777777778
2025-01-13,2024-12-31,159699.SZ,广发恒生消费(QDII-ETF),HSCGSI.HK,恒生消费指数,60,2024-10-17,2025-01-13,2323.61,2281.23,-4.64446493414078e-05,-0.0182388610825397,0.117034761036386,0.000995793069362594,-1.81621314590602e-05,-0.155841400631982,-0.000155185786669087,6,0.333333333333333
2025-01-13,2024-12-31,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2024-10-17,2025-01-13,939.46,933.5069,-0.0010222345456763,-0.00633672535286234,0.221713320615722,0.10482086307338,-0.000664221020545997,-0.0285807155621708,-0.00299585527248152,7,0.388888888888889
2025-01-13,2024-12-31,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2024-10-21,2025-01-13,4542.52,4521.646,0.000703931180766512,-0.00459524669126399,0.071713076431295,0.214062623123839,-0.00098367056063311,-0.0640782256171436,-0.0137167530607269,8,0.444444444444444
2025-01-13,2024-12-31,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2024-10-17,2025-01-13,7583.73,7408.64,-0.000203789151218694,-0.0230875835505746,0.0634013933380703,0.0555823482079093,-0.00128326210818724,-0.364149466360565,-0.0202402824389773,9,0.5
2025-01-13,2024-12-31,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2024-10-21,2025-01-13,1064.8,1037.72,0.000255759840792034,-0.0254320060105183,0.0785386851721947,0.0605186870123241,-0.0015391116118461,-0.323815021282303,-0.0195968599228728,10,0.555555555555556
2025-01-13,2024-12-31,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2024-10-11,2025-01-10,39605.8,39190.4,0.000339212343207251,-0.0104883628155472,0.0787269005341564,0.158367277350433,-0.00166101346296174,-0.133224637885963,-0.0210984231779974,11,0.611111111111111
2025-01-13,2024-12-31,513980.SH,景顺长城中证港股通科技ETF,931573.CSI,中证港股通科技指数,60,2024-10-17,2025-01-13,2293.619,2248.9121,-0.000681611377654975,-0.0194918598075793,0.140682023885453,0.195377946978001,-0.00380827955198785,-0.138552597334327,-0.0270701220156505,12,0.666666666666667
2025-01-13,2024-12-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2024-10-17,2025-01-13,4349.77,4221.92,-0.000626778053627076,-0.0293923586764359,0.141648580885879,0.164105930558654,-0.00482346037191024,-0.207501963610326,-0.0340523028310205,13,0.722222222222222
2025-01-13,2024-12-31,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2024-10-17,2025-01-13,2880.9983,2768.6081,-0.000788875523105821,-0.0390108525923116,0.0824811707535303,0.28721660853941,-0.0112045647777946,-0.472966766062082,-0.135843910500204,14,0.777777777777778
2025-01-13,2024-12-31,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2024-10-17,2025-01-13,20079.1,18874.14,-0.000913182348321853,-0.0600106578482102,0.0984036020438305,0.372528176950762,-0.0223556609658097,-0.609842085063924,-0.227183360176715,15,0.833333333333333
2025-01-13,2024-12-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2024-10-22,2025-01-13,1214.8074,1017.5195,-0.00202984854323733,-0.162402616250115,0.142873712569506,0.439512709494266,-0.0713780138970456,-1.13668647177561,-0.499588151055578,16,0.888888888888889
2025-01-13,2024-12-31,513290.SH,汇添富纳斯达克生物科技ETF,NBI.NQI,纳斯达克生物技术指数,60,2024-10-16,2025-01-13,4849.89,4330.42,-0.00192479284491959,-0.107109645785781,0.0950071200723751,0.715935501028142,-0.0766835979205897,-1.12738546020747,-0.807135274305476,17,0.944444444444444
2025-01-13,2024-12-31,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2024-10-17,2025-01-13,774.5771,673.4127,-0.00225073804202321,-0.130605978410671,0.137916807947889,0.713131670607683,-0.0931392595753526,-0.946991018382759,-0.675329286989767,18,1
2025-01-14,2024-12-31,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,60,2024-10-16,2025-01-14,19432.81,20271.33,0.00102530424630859,0.0431497040314808,0.0589881339460552,0.549174663248403,0.0236967241807567,0.731498034349438,0.401720186680722,1,0.0555555555555556
2025-01-14,2024-12-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2024-10-17,2025-01-14,24345.2067,25074.6156,0.00106620372258606,0.0299610888085005,0.0874473035112176,0.505323867034724,0.0151400532572823,0.342618784176199,0.173133448938653,2,0.111111111111111
2025-01-14,2024-12-31,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2024-10-17,2025-01-14,5243.48,5529.61,-0.000216607381107281,0.0545687215360791,0.111722395875146,0.00800048640976747,0.000436576315047786,0.488431357997921,0.00390768844176664,3,0.166666666666667
