日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,因子排名,排名百分比
2026-01-08,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2025-12-31,2026-01-08,6279.1746,6529.1263,0.00891796069361647,0.0398064580016615,0.0137549550213757,0.931073231269227,0.0370627274769897,2.89397224053448,10,0.333333333333333
2026-01-08,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2025-12-31,2026-01-08,9342.4894,9845.0544,0.0150774469565095,0.0537934782136333,0.0535032440655244,0.619936064347399,0.0333485171713174,1.00542460841727,11,0.366666666666667
2026-01-08,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2025-12-31,2026-01-08,2822.2569,2890.2365,0.00607481819861887,0.0240869638763219,0.00695644798390895,0.945174088127424,0.0227663741175608,3.46253776813077,12,0.4
2026-01-08,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,5,2025-12-31,2026-01-08,5642.8195,5830.5699,0.00821447929536802,0.0332724447414987,0.0255654605954493,0.659147933769195,0.0219314632028086,1.30146079775387,13,0.433333333333333
2026-01-08,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2025-12-31,2026-01-08,1164.9417,1190.6318,0.00661525893819481,0.0220526915638783,0.0159554136063727,0.863487865526853,0.0190422315676154,1.38214477593175,14,0.466666666666667
2026-01-08,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2025-12-31,2026-01-08,3812.7204,3941.6708,0.00972873216179691,0.0338211005454268,0.0427637680017525,0.547311298842918,0.0185106704678144,0.790882144530405,15,0.5
2026-01-08,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2025-12-31,2026-01-08,3203.1717,3302.3067,0.00715695029637479,0.0309490121931335,0.0307306675224383,0.537216426313433,0.0166263177283261,1.007105106667,16,0.533333333333333
2026-01-08,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2025-12-31,2026-01-08,1908.1923,1954.9586,0.00438587620101957,0.0245081693286364,0.0226578261521385,0.515937530930443,0.0126446843710419,1.08166463826113,17,0.566666666666667
2026-01-08,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2025-12-31,2026-01-08,3037.6183,3079.5218,0.00435488724130152,0.0137948536852046,0.0123221189450685,0.799019477163318,0.0110223567790967,1.11951960102816,18,0.6
2026-01-08,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2025-12-31,2026-01-08,9514.8784,9714.7279,0.00430844182184602,0.0210038942799311,0.0203329047627995,0.486958164116714,0.0102280177978568,1.03300018000179,19,0.633333333333333
2026-01-08,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,5,2025-12-31,2026-01-08,5503.9812,5574.5975,0.00376923277569008,0.0128300401898174,0.0130016047487826,0.664594172945225,0.00852676994880567,0.986804355133062,20,0.666666666666667
2026-01-08,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2025-12-31,2026-01-08,2106.4376,2140.6192,0.00464080533338418,0.0162272074900296,0.0326454485152137,0.476927954774444,0.00773920887992035,0.497074116854828,21,0.7
2026-01-08,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2025-12-31,2026-01-08,3121.2161,3196.575,0.00692477886202486,0.0241440828143875,0.0551541535905937,0.312673893548071,0.00754922437972162,0.437756383564649,22,0.733333333333333
2026-01-08,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2025-12-31,2026-01-08,15745.5071,16073.3749,0.00546120588617349,0.0208229432000955,0.0317213917359404,0.356805021741504,0.00742973070123218,0.656432207433795,23,0.766666666666667
2026-01-08,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,5,2025-12-31,2026-01-08,2520.8492,2553.4806,0.00425860862085908,0.0129446061271732,0.0204649727580954,0.488431403687687,0.00632255214087943,0.632524962538864,24,0.8
2026-01-08,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2025-12-31,2026-01-08,4997.8112,5087.3452,0.00373381300409085,0.0179146423138192,0.0230238334295476,0.34298162563799,0.00614439314351685,0.778091205734163,25,0.833333333333333
2026-01-08,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2025-12-31,2026-01-08,2207.3424,2226.798,0.00222619900075346,0.00881403809395387,0.016143093784396,0.344353539906931,0.00303514521852755,0.545994355956327,26,0.866666666666667
2026-01-08,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2025-12-31,2026-01-08,852.6378,866.7325,0.00582877890149303,0.0165307003747663,0.0624460533355741,0.153305929548089,0.00253425438703449,0.264719697911624,27,0.9
2026-01-08,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,5,2025-12-31,2026-01-08,15954.5406,16065.0444,0.00150570073485105,0.00692616621001307,0.0159375984875115,0.143299950457022,0.000992519274751973,0.434580292347076,28,0.933333333333333
2026-01-08,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2025-12-31,2026-01-08,3319.9832,3325.5989,0.00209282734964533,0.00169148446293343,0.0214419486053407,0.215378096990469,0.000364308704715549,0.0788866951444945,29,0.966666666666667
2026-01-08,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2025-12-31,2026-01-08,7603.1932,7492.9251,-0.00311635804884123,-0.0145028670322358,0.0126484979535303,0.596699272503497,-0.00865385020735005,-1.14660784905198,30,1
2026-01-09,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2026-01-05,2026-01-09,3540.6481,3982.9482,0.0276087545118514,0.124920660711806,0.0547597867151593,0.915782540970761,0.114400160086404,2.28124812394902,1,0.0333333333333333
2026-01-09,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2026-01-05,2026-01-09,1982.9999,2103.8612,0.0155840871177835,0.0609487171431526,0.0333018472443361,0.846787765911051,0.0516106280247948,1.83019028031602,2,0.0666666666666667
2026-01-09,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2026-01-05,2026-01-09,1403.4142,1475.9676,0.0118749887365331,0.05169778102573,0.00925299859897359,0.980491116636011,0.0506892150455219,5.5871381015301,3,0.1
2026-01-09,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2026-01-05,2026-01-09,7092.1847,7450.5672,0.0113923612378982,0.0505320314063451,0.0131903691835745,0.953797500276757,0.0481973252392786,3.83097930793861,4,0.133333333333333
2026-01-09,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-01-05,2026-01-09,7753.88,8129.1831,0.0108007704894057,0.048401974237414,0.0129097823910397,0.95513432256117,0.0462303868738756,3.74924787818331,5,0.166666666666667
2026-01-09,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2026-01-05,2026-01-09,2205.041,2326.4882,0.0115035564750473,0.0550770711292894,0.0274586776146346,0.827151829436075,0.0455571001445726,2.00581659110689,6,0.2
2026-01-09,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2026-01-05,2026-01-09,3015.7105,3133.7244,0.00922830279638358,0.0391330334924389,0.0142476274204578,0.949081265610482,0.0371404289541813,2.74663509492456,7,0.233333333333333
2026-01-09,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2026-01-05,2026-01-09,2904.3026,3022.1776,0.00969555403216335,0.0405863355973994,0.0228583948701831,0.824162611548985,0.0334497403391562,1.77555492535221,8,0.266666666666667
2026-01-09,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2026-01-05,2026-01-09,9597.6053,10131.1752,0.00935160498210585,0.0555940657405447,0.0541344147458988,0.48295287923034,0.0268493141175169,1.02696345756202,9,0.3
2026-01-09,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2026-01-05,2026-01-09,8506.0452,8730.4509,0.00605664878403172,0.0263819077754253,0.0054750049991764,0.975260742002307,0.0257292389524977,4.81860889248391,10,0.333333333333333
2026-01-09,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2026-01-05,2026-01-09,2094.5193,2172.5958,0.00696689826090965,0.0372765722426145,0.0308586991484242,0.656524704217839,0.0244729905658374,1.20797613869987,11,0.366666666666667
2026-01-09,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2026-01-05,2026-01-09,1162.1213,1195.0187,0.00640783092754831,0.0283080604408508,0.0127678884483437,0.845469259008061,0.0239335948848815,2.21712936758333,12,0.4
2026-01-09,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2026-01-05,2026-01-09,6371.1778,6518.7255,0.00588638359992068,0.0231586222566256,0.0156188750928111,0.86588566945934,0.0200527191364342,1.48273304697115,13,0.433333333333333
2026-01-09,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,5,2026-01-05,2026-01-09,2539.4585,2617.9361,0.00540442286658812,0.0309032811522614,0.0305634977206504,0.536405770328483,0.0165766983321565,1.01111729536706,14,0.466666666666667
2026-01-09,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2026-01-05,2026-01-09,2842.7614,2894.7633,0.0042572101013263,0.0182927416982657,0.00782469739057926,0.879732758913821,0.0160927241223132,2.33782097698624,15,0.5
2026-01-09,2025-12-31,510880.SH,华泰柏瑞上证红利ETF,000015.SH,上证红利指数,5,2026-01-05,2026-01-09,3036.4013,3090.0347,0.00375125923284146,0.0176634755096436,0.011281201638721,0.717791215331151,0.0126786875530391,1.56574415344342,16,0.533333333333333
2026-01-09,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2026-01-05,2026-01-09,3277.0989,3332.2224,0.00420150620340772,0.0168208228320483,0.0122463631800833,0.753107662157467,0.0126678905586089,1.37353617434805,17,0.566666666666667
2026-01-09,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2026-01-05,2026-01-09,1944.5355,1991.3264,0.004957833747644,0.0240627646036804,0.0223226757927974,0.522539041454593,0.0125737339507547,1.07795162314029,18,0.6
2026-01-09,2025-12-31,563360.SH,华泰柏瑞中证A500ETF,000510.CSI,中证A500指数,5,2026-01-05,2026-01-09,5763.2977,5881.9497,0.00356872028017295,0.0205875188435953,0.0193307017603683,0.50452234585332,0.0103868633022701,1.06501662996031,19,0.633333333333333
2026-01-09,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2026-01-05,2026-01-09,3143.205,3272.9517,0.00548465233698406,0.0412784721327435,0.0579739212465238,0.238707251519268,0.0098534706297219,0.712017942640349,20,0.666666666666667
2026-01-09,2025-12-31,515180.SH,易方达中证红利ETF,000922.CSI,中证红利指数,5,2026-01-05,2026-01-09,5525.1164,5592.677,0.00213621546836948,0.0122279052799683,0.0129765964188185,0.417332864326789,0.00510310673520584,0.942304506151978,21,0.7
2026-01-09,2025-12-31,159870.SZ,化工ETF,000813.CSI,中证细分化工产业主题指数,5,2026-01-05,2026-01-09,3862.2806,3950.194,0.00291925807761965,0.0227620437520775,0.0426229886639765,0.111469943807224,0.00253728373798164,0.534032090793182,22,0.733333333333333
2026-01-09,2025-12-31,159915.SZ,易方达创业板ETF,399006.SZ,创业板指数,5,2026-01-05,2026-01-09,3294.5513,3327.8127,0.00149604152119046,0.0100958816455521,0.0149576171574559,0.251260518032339,0.0025366964522546,0.674965907956775,23,0.766666666666667
2026-01-09,2025-12-31,560080.SH,汇添富中证中药ETF,930641.CSI,中证中药指数,5,2026-01-05,2026-01-09,9693.33,9764.1821,0.0010238411335192,0.00730936633747126,0.0103918281624619,0.253300377547372,0.00185146525291352,0.703376366814328,24,0.8
2026-01-09,2025-12-31,159865.SZ,国泰中证畜牧养殖ETF,930707.CSI,中证畜牧养殖指数,5,2026-01-05,2026-01-09,2216.1411,2237.5541,0.00120085916309657,0.00966229090737958,0.0162876192025794,0.163561307635008,0.00158037693556085,0.593229175314303,25,0.833333333333333
2026-01-09,2025-12-31,159755.SZ,广发国证新能源车电池ETF,980032.SZ,国证新能源车电池指数,5,2026-01-05,2026-01-09,16071.7861,16269.2619,0.00086666244835469,0.0122871097693367,0.0269660427839079,0.0320293874017543,0.000393548598849964,0.45565120057842,26,0.866666666666667
2026-01-09,2025-12-31,515650.SH,富国中证消费50ETF,931139.CSI,中证消费50指数,5,2026-01-05,2026-01-09,16133.038,16146.436,-0.000803208961263183,0.000830469747855167,0.011723020102001,0.134998953077704,0.000112112546523153,0.0708409386514159,27,0.9
2026-01-09,2025-12-31,512690.SH,酒ETF,399987.SZ,中证酒指数,5,2026-01-05,2026-01-09,5096.1177,5105.8909,-0.000501570594758913,0.00191777360244272,0.0117713194807841,0.0571587343895998,0.000109617511961409,0.162919170240291,28,0.933333333333333
2026-01-09,2025-12-31,512880.SH,国泰中证全指证券公司ETF,399975.SZ,中证全指证券公司指数,5,2026-01-05,2026-01-09,868.5435,869.0073,-0.00414007679499762,0.00053399743363447,0.0595829849337351,0.117573098009316,6.27837326014289e-05,0.00896224709501131,29,0.966666666666667
2026-01-09,2025-12-31,512800.SH,华宝中证银行ETF,399986.SZ,中证银行指数,5,2026-01-05,2026-01-09,7577.0513,7460.6507,-0.00472788026230531,-0.0153622557630038,0.0126607290162288,0.784989697018777,-0.0120592124969253,-1.21337845106013,30,1
2026-01-12,2025-12-31,512710.SH,富国中证军工龙头ETF,931066.CSI,中证军工龙头指数,5,2026-01-06,2026-01-12,3709.9276,4231.4449,0.0342872214651695,0.140573444074758,0.0624351195368421,0.898462772251577,0.126300006268359,2.25151237184398,1,0.0333333333333333
2026-01-12,2025-12-31,159869.SZ,华夏中证动漫游戏ETF,930901.CSI,中证动漫游戏指数,5,2026-01-06,2026-01-12,2236.0936,2483.2487,0.0249049705737253,0.110529854385344,0.0605681810483246,0.778303160288236,0.0860257349743118,1.82488317252185,2,0.0666666666666667
2026-01-12,2025-12-31,512100.SH,南方中证1000ETF,000852.SH,中证1000指数,5,2026-01-06,2026-01-12,7864.9034,8357.0107,0.014916646349869,0.0625700374145728,0.0210445876723932,0.906486257437819,0.0567188790436804,2.97321279887339,3,0.1
2026-01-12,2025-12-31,588000.SH,华夏上证科创板50成份ETF,000688.SH,上证科创板50成份指数,5,2026-01-06,2026-01-12,1429.3023,1511.836,0.0134597413110326,0.0577440475678237,0.0144842748786376,0.948535502179341,0.0547722791576134,3.98667161812764,4,0.133333333333333
2026-01-12,2025-12-31,512170.SH,华宝中证医疗ETF,399989.SZ,中证医疗指数,5,2026-01-06,2026-01-12,7183.2505,7586.6566,0.0139624988689473,0.0561592694003918,0.0144758891734854,0.949309666400957,0.0533125372998075,3.87950396188825,5,0.166666666666667
2026-01-12,2025-12-31,562500.SH,华夏中证机器人ETF,H30590.CSI,中证机器人指数,5,2026-01-06,2026-01-12,1951.0083,2049.4424,0.0126787262132176,0.0504529375912957,0.0313376498959722,0.76797686867437,0.0387466890267867,1.60997834102998,6,0.2
2026-01-12,2025-12-31,515790.SH,华泰柏瑞中证光伏产业ETF,931151.CSI,中证光伏产业指数,5,2026-01-06,2026-01-12,2976.9721,3082.0356,0.00781141517938424,0.035292067399624,0.0184774684017228,0.880558930727845,0.0310767451325879,1.910005560953,7,0.233333333333333
2026-01-12,2025-12-31,159851.SZ,华宝中证金融科技主题ETF,930986.CSI,中证金融科技主题指数,5,2026-01-06,2026-01-12,3280.9464,3521.0627,0.0160177775060511,0.0731850724534848,0.085018843141865,0.424568627713782,0.0310720857807098,0.860810024565566,8,0.266666666666667
2026-01-12,2025-12-31,515210.SH,国泰中证钢铁ETF,930606.CSI,中证钢铁指数,5,2026-01-06,2026-01-12,1180.851,1222.1751,0.00741818483303209,0.0349951856754154,0.0191574533285856,0.798363769109829,0.0279388883365229,1.82671386823621,9,0.3
2026-01-12,2025-12-31,515220.SH,国泰中证煤炭ETF,399998.SZ,中证煤炭指数,5,2026-01-06,2026-01-12,2018.5815,2099.2762,0.00831131926718828,0.0399759435029003,0.0368257872688807,0.570705385460869,0.0228144862459847,1.08554212869962,10,0.333333333333333
2026-01-12,2025-12-31,512010.SH,易方达沪深300医药ETF,000913.SH,沪深300医药卫生指数,5,2026-01-06,2026-01-12,8585.6186,8773.5926,0.00550687976641183,0.0218940543200929,0.00403165087263974,0.98450077499251,0.0215547134458596,5.43054322205179,11,0.366666666666667
2026-01-12,2025-12-31,512200.SH,南方中证全指房地产ETF,931775.CSI,中证全指房地产指数,5,2026-01-06,2026-01-12,3058.9739,3130.6504,0.00704761763458904,0.0234315500370892,0.0156989536761263,0.869815032836465,0.02038111446492,1.49255488744591,12,0.4
2026-01-12,2025-12-31,560280.SH,广发中证工程机械ETF,931752.CSI,中证工程机械主题指数,5,2026-01-06,2026-01-12,2570.9717,2650.3205,0.00743656957616122,0.0308633502266866,0.0305555078536615,0.620094252527583,0.0191381860893143,1.0100748570274,13,0.433333333333333
2026-01-12,2025-12-31,159611.SZ,广发中证全指电力ETF,H30199.CSI,中证全指电力公用事业指数,5,2026-01-06,2026-01-12,2872.0358,2916.3103,0.00355783678456462,0.0154157200965253,0.00506018612497163,0.940724589399317,0.0145019469580985,3.046472939098,14,0.466666666666667
2026-01-12,2025-12-31,159745.SZ,国泰中证全指建筑材料ETF,931009.CSI,中证全指建筑材料指数,5,2026-01-06,2026-01-12,6444.3151,6555.3053,0.00459367773927394,0.0172229629181231,0.0137451580359924,0.834580337282068,0.0143739462012037,1.25302036346355,15,0.5
2026-01-12,2025-12-31,159766.SZ,富国中证旅游主题ETF,930633.CSI,中证旅游主题指数,5,2026-01-06,2026-01-12,3296.9459,3354.0878,0.00334993283202821,0.0173317675610023,0.0123588402317333,0.722609503602899,0.0125240999538167,1.40237815490973,16,0.533333333333333
2026-01-12,2025-12-31,561360.SH,国泰中证油气产业ETF,H30198.CSI,中证油气产业指数,5,2026-01-06,2026-01-12,2148.1851,2185.2236,0.00565740742697582,0.0172417637567637,0.0219413847018867,0.618773120963224,0.0106687399706833,0.785810193432371,17,0.566666666666667
2026-01-12,2025-12-31,512400.SH,南方中证申万有色金属ETF,000819.SH,中证申万有色金属指数,5,2026-01-06,2026-01-12,9990.7593,10244.2372,0.00582316688829789,0.0253712347969388,0.0408299505483204,0.38076901841349,0.00966058016956858,0.621387840450924,18,0.6
