日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2022-10-13,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-15,2022-10-13,2556.53,2032.21,-0.00870789400559554,-0.205090493755207,0.12267843844028,0.752063969654588,-0.154241170871961,-1.67177294040179,-1.25728019391969,6,1
2022-10-14,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-19,2022-10-14,874.2347,879.8709,0.000149035283030041,0.00644701016786464,0.105582266936653,0.00122139103984475,7.8743204528179e-06,0.0610614865063724,7.45799524984846e-05,1,0.166666666666667
2022-10-14,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-19,2022-10-14,12803.24,12437.81,-0.00112608990167911,-0.0285419940577541,0.0613954503534807,0.126026176779365,-0.0035970383887581,-0.464887770892229,-0.0585880283970288,2,0.333333333333333
2022-10-14,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-19,2022-10-14,14160.7626,12673.3826,-0.00414695277050573,-0.105035303677783,0.0834499348945787,0.610160019677939,-0.0640883429589147,-1.25866249998245,-0.767985535757179,3,0.5
2022-10-14,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-16,2022-10-14,1917.21,1697.86,-0.00655739907804408,-0.114411045216747,0.0658408298217994,0.81882917116365,-0.093683101326796,-1.73769142227407,-1.42287242703886,4,0.666666666666667
2022-10-14,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-16,2022-10-14,768.8726,673.2389,-0.00812625785354151,-0.124381724618617,0.0950234609154093,0.843759781074352,-0.104948296733855,-1.30895805541479,-1.10444616227229,5,0.833333333333333
2022-10-14,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-16,2022-10-14,2488.99,2061.48,-0.00875780957752358,-0.171760432946697,0.124268935440116,0.752690622250593,-0.129282467152681,-1.38216709057967,-1.0403442074627,6,1
2022-10-17,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-20,2022-10-17,875.1366,909.6098,0.00111978160501186,0.0393917932354788,0.110679820699296,0.0569026545091724,0.00224149760097521,0.355907635073803,0.0202520891957812,1,0.166666666666667
2022-10-17,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-20,2022-10-17,12670.83,12649.03,-0.000246393798604837,-0.00172048713462336,0.0632606196114278,0.00674852001884185,-1.16107418701656e-05,-0.0271968113052209,-0.000183538225541948,2,0.333333333333333
2022-10-17,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-20,2022-10-17,14040.2365,13112.5081,-0.0034908832135928,-0.0660764083283071,0.0925527039108335,0.526653828617956,-0.0347993934274263,-0.713932770586217,-0.375995427005056,3,0.5
2022-10-17,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-19,2022-10-17,1897.43,1698.61,-0.00610426920713863,-0.104783839193014,0.0660209434923078,0.792342861547793,-0.0830247269901563,-1.5871302900302,-1.25755135565171,4,0.666666666666667
2022-10-17,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-19,2022-10-17,762.0922,678.0508,-0.00738446984695587,-0.110277207928385,0.095991833821049,0.79098846890755,-0.0872279998546724,-1.14881863944767,-0.908702296669169,5,0.833333333333333
2022-10-17,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-19,2022-10-17,2430.03,2050.26,-0.00898478630920795,-0.156282021209615,0.123405089043796,0.759410460611974,-0.118682201712164,-1.26641471936502,-0.961728585358776,6,1
2022-10-18,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-21,2022-10-18,858.1594,917.3696,0.00216851253843631,0.0689967388343005,0.10838909631205,0.174301638781461,0.012026244649395,0.6365653112898,0.110954376949243,1,0.166666666666667
2022-10-18,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-21,2022-10-18,12767.15,12765.61,0.000618442323439208,-0.000120622065222009,0.0634854248409224,0.0396731946784808,-4.78546267607318e-06,-0.00189999618848351,-7.53789186740781e-05,2,0.333333333333333
2022-10-18,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-21,2022-10-18,13789.1618,13213.5009,-0.00274451837940669,-0.0417473453680122,0.0918540306898184,0.404760133995275,-0.0168976611051036,-0.454496607873297,-0.183962107903194,3,0.5
2022-10-18,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-20,2022-10-18,763.0834,689.4695,-0.0063549387195599,-0.0964690098094126,0.0984492478959205,0.688823502934043,-0.0664501212614982,-0.979885696144664,-0.674968297693331,4,0.666666666666667
2022-10-18,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-20,2022-10-18,1902.83,1714.15,-0.0055027395880829,-0.0991575705659464,0.0671729238732179,0.740034004874224,-0.0733799740595158,-1.47615385557872,-1.09240404955445,5,0.833333333333333
2022-10-18,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-20,2022-10-18,2483.2,2135.98,-0.00871356811663028,-0.139827641752577,0.130020945203565,0.738558911664315,-0.103270950913371,-1.07542397521921,-0.79426396071561,6,1
2022-10-19,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-22,2022-10-19,851.5144,928.7917,0.0030138249741884,0.0907527811625968,0.107997215254093,0.269811598181344,0.024486152924882,0.840325196803229,0.226729484341532,1,0.166666666666667
2022-10-19,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-22,2022-10-19,12531.63,12741.41,0.00156453765921524,0.0167400410002529,0.0604689709968353,0.259035066825948,0.00433625763916963,0.276836875579197,0.0717104585655439,2,0.333333333333333
2022-10-19,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-22,2022-10-19,13627.8502,13160.9226,-0.00224876193678224,-0.0342627482066101,0.0913193096650166,0.310284181236805,-0.0106311887742108,-0.375197188111638,-0.116417752315571,3,0.5
2022-10-19,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-21,2022-10-19,755.2711,674.8258,-0.00546097452880473,-0.106511820722387,0.0996641655364457,0.625973927549108,-0.0666736227479991,-1.06870729463377,-0.668982902622282,4,0.666666666666667
2022-10-19,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-21,2022-10-19,1879.82,1699.59,-0.00482544248012697,-0.0958762009128534,0.0668884855119086,0.69994376462926,-0.0671079490052939,-1.43337377396269,-1.0032810354683,5,0.833333333333333
2022-10-19,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-21,2022-10-19,2414.51,2042.71,-0.00854447496366686,-0.153985694820067,0.133579179152497,0.733739140172118,-0.112985331316082,-1.15276718869693,-0.845830405853116,6,1
2022-10-20,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-23,2022-10-20,831.3039,912.94,0.00337154035848191,0.0982024744500778,0.106325658371145,0.31439225484605,0.0308740973738216,0.92360090644619,0.290372971555474,1,0.166666666666667
2022-10-20,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-23,2022-10-20,12284.19,12767.41,0.00224879543055931,0.0393367409654197,0.0563792986192272,0.471520209703152,0.0185480683490533,0.697716039908389,0.328987213450856,2,0.333333333333333
2022-10-20,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-23,2022-10-20,13402.2481,13093.7499,-0.00194178520392123,-0.0230183919666432,0.090052440886668,0.250193914880348,-0.00575906160038482,-0.255610972229083,-0.0639523098283662,3,0.5
2022-10-20,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-22,2022-10-20,748.3263,681.2538,-0.00440922843643184,-0.0896300183489475,0.100716773923139,0.528390151873548,-0.0473596190078292,-0.889921458538258,-0.470225734632559,4,0.666666666666667
2022-10-20,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-22,2022-10-20,1859.88,1693.54,-0.00422132952023305,-0.0894358775835001,0.0666556420472232,0.660901830052142,-0.0591083351672546,-1.34176004966148,-0.886771672312126,5,0.833333333333333
2022-10-20,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-22,2022-10-20,2376.86,1959.52,-0.00911863172936932,-0.175584594801545,0.137334209226084,0.745804596354846,-0.130951797852095,-1.27852044869965,-0.953526427173863,6,1
2022-10-21,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-26,2022-10-21,842.9438,938.559,0.00364059977409231,0.113430100559492,0.108458969367737,0.336212317959212,0.0381365970354532,1.04583421012328,0.351622343986588,1,0.166666666666667
2022-10-21,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-26,2022-10-21,12227.92,12730.9,0.00254922687493065,0.0411337332923343,0.0561896191464522,0.550810705681596,0.0226569006620692,0.732052181829595,0.403222178869311,2,0.333333333333333
2022-10-21,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-26,2022-10-21,13334.555,13406.228,-0.00150134232480616,0.00537498251722668,0.0932719190027682,0.149436651947416,0.000803219391650251,0.0576270175921561,0.00861158857068667,3,0.5
2022-10-21,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-23,2022-10-21,739.4319,684.9069,-0.00327183949710905,-0.0737390420943431,0.100890803467008,0.400616296021917,-0.02954106191604,-0.730879719066328,-0.292802325889892,4,0.666666666666667
2022-10-21,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-23,2022-10-21,1848.77,1697.34,-0.0035966529182534,-0.0819085121459132,0.0670095735419518,0.608750497640061,-0.0498618475297817,-1.22234044803514,-0.744100356026969,5,0.833333333333333
2022-10-21,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-23,2022-10-21,2320.73,1938.29,-0.00978257698807018,-0.164792974624364,0.136554562131955,0.765392408093541,-0.12613129168464,-1.20679215729989,-0.923669555344165,6,1
2022-10-24,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-27,2022-10-24,12139.68,12931.45,0.00294674157005919,0.0652216532890488,0.0568170015510985,0.619266679874139,0.0403895966882115,1.1479249433885,0.710871668436903,1,0.166666666666667
2022-10-24,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-27,2022-10-24,13355.4534,13548.382,-0.000990616478603614,0.0144456795454058,0.0938172697420633,0.061733882604515,0.000891787885198522,0.15397676339465,0.00950558343522852,2,0.333333333333333
2022-10-24,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-27,2022-10-24,876.9979,860.4187,0.0027049195133717,-0.0189044922456485,0.134405796688935,0.195101190842438,-0.00368828894939766,-0.140652358092862,-0.0274414425587144,3,0.5
2022-10-24,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-26,2022-10-24,724.367,639.4549,-0.00317103148354316,-0.117222485287154,0.117922771675097,0.398128603449189,-0.0466696243602178,-0.994061482968936,-0.395764309957053,4,0.666666666666667
2022-10-24,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-26,2022-10-24,1806.39,1630.31,-0.00350466134288865,-0.0974761817769143,0.0735765680270438,0.611285688736238,-0.0595857949128798,-1.32482642763503,-0.809847435272849,5,0.833333333333333
2022-10-24,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-26,2022-10-24,2356.05,1733.42,-0.0121129932655578,-0.264268585131895,0.164596176261936,0.760110962003116,-0.200873448471807,-1.60555725615,-1.22040167052326,6,1
2022-10-25,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-28,2022-10-25,12183.28,13052.96,0.00327938957672431,0.071383075821946,0.0571321694995136,0.654368769443759,0.0467108554847174,1.2494375138783,0.817592888453413,1,0.166666666666667
2022-10-25,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-28,2022-10-25,855.2874,860.041,0.00235744263136409,0.00555789784813854,0.131959322241202,0.145561652708906,0.000809016796362317,0.0421182660970291,0.00613080442231703,2,0.333333333333333
2022-10-25,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-28,2022-10-25,13618.5844,13832.5365,-0.000182566432176492,0.0157103039285054,0.0940933179974535,0.00177932155544036,2.7953682422509e-05,0.166965139107227,0.000297084671020587,3,0.5
2022-10-25,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-27,2022-10-25,727.3343,635.778,-0.00325916973470569,-0.125879255247553,0.117426026690315,0.402256275176184,-0.0506357203378326,-1.07198769127675,-0.431213775727702,4,0.666666666666667
2022-10-25,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-27,2022-10-25,1804.17,1623.69,-0.00364785845690983,-0.100034919104076,0.0734677228874734,0.615487801326119,-0.0615702724152036,-1.36161725411435,-0.838058809982549,5,0.833333333333333
2022-10-25,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-27,2022-10-25,2369.46,1783.26,-0.0133611847229584,-0.247398141348662,0.169255769346703,0.783682111602367,-0.19388149781862,-1.46168217664647,-1.14549417468585,6,1
2022-10-26,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-29,2022-10-26,11975.55,13195.81,0.00371506019930525,0.101895946323968,0.0531081443790744,0.69310093312657,0.0706241754789574,1.91865009623867,1.32981817204641,1,0.166666666666667
2022-10-26,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-29,2022-10-26,851.4405,900.6332,0.00230235920445962,0.0577758516302664,0.139694041543794,0.139881375336337,0.00808176558726979,0.413588518105503,0.0578533307359151,2,0.333333333333333
2022-10-26,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-29,2022-10-26,13229.7572,13519.7305,0.000554002273062524,0.0219182631711488,0.0922923075056632,0.0168677937601208,0.000369712742750989,0.237487432739764,0.0040058890360749,3,0.5
2022-10-26,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-28,2022-10-26,706.4068,645.6239,-0.0028670581093116,-0.0860451796330386,0.11698840780493,0.378214461069015,-0.0325435312424962,-0.735501758229863,-0.27817740110422,4,0.666666666666667
2022-10-26,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-28,2022-10-26,1737.4,1620.99,-0.00367390306560063,-0.0670024174053183,0.0654826512061119,0.616358531094742,-0.0412975115717388,-1.02320868460904,-0.630663401849011,5,0.833333333333333
2022-10-26,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-28,2022-10-26,2274.93,1823.02,-0.013785880580303,-0.198647870483927,0.170680378492267,0.795416034445981,-0.158007701391464,-1.16385885852091,-0.925751997899529,6,1
2022-10-27,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-09-30,2022-10-27,12114.36,13211.23,0.00377582363941295,0.0905429589346858,0.0528038983676103,0.695129247907393,0.0629390589475781,1.71470216657762,1.19193962743828,1,0.166666666666667
2022-10-27,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-09-30,2022-10-27,860.3999,955.5756,0.00294435305784424,0.110617981243373,0.151048784213562,0.191360814500246,0.0211679469891048,0.732332814324244,0.140139803834345,2,0.333333333333333
2022-10-27,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-09-30,2022-10-27,13000.3998,13266.2711,0.000573794850673572,0.0204510095143382,0.0926041678569507,0.0180891556618855,0.000369941494547565,0.220843294504084,0.003994868731168,3,0.5
2022-10-27,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-29,2022-10-27,679.5136,647.0679,-0.00272480177558346,-0.0477484188690263,0.111553536755103,0.362427460391362,-0.0173053381884042,-0.428031421126968,-0.155130340926753,4,0.666666666666667
2022-10-27,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-29,2022-10-27,1715.79,1627.25,-0.00407932236944373,-0.0516030516555056,0.065171682662946,0.677716908730996,-0.0349722606490551,-0.791801738837795,-0.536617426772977,5,0.833333333333333
2022-10-27,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-29,2022-10-27,2259.74,1840.42,-0.0143234682266301,-0.185561170754157,0.171865896426547,0.81957606090362,-0.152081493383356,-1.07968581674645,-0.884884648702567,6,1
2022-10-28,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-10-03,2022-10-28,12209.48,13243.33,0.00390555137462811,0.0846760058577434,0.0527342229741626,0.704036615202002,0.0596150085529105,1.60571259197714,1.13048045824282,1,0.166666666666667
2022-10-28,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-10-03,2022-10-28,863.9863,931.7004,0.00321665019531312,0.0783740436624978,0.154225320221793,0.217961957216188,0.017082559951625,0.508178835678781,0.110763653640391,2,0.333333333333333
2022-10-28,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-10-03,2022-10-28,13306.7166,13688.0406,0.000760418293887221,0.0286565056927717,0.0950286104027723,0.0301747775624123,0.000864703684995386,0.301556610912366,0.00909940365675556,3,0.5
2022-10-28,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-09-30,2022-10-28,686.3675,625.9561,-0.00353732993913271,-0.0880161138165778,0.114696901200482,0.460767565070585,-0.04055497045024,-0.767380050335728,-0.353583837276936,4,0.666666666666667
2022-10-28,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-09-30,2022-10-28,1735.79,1585.78,-0.00495265785734037,-0.0864217445658749,0.0671030894033294,0.780279251456954,-0.067433094159465,-1.28789516748519,-1.00491787724038,5,0.833333333333333
2022-10-28,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-09-30,2022-10-28,2233.49,1732.52,-0.0155112050242977,-0.224299190952276,0.178629872403677,0.853540932789924,-0.191448540669431,-1.25566450859571,-1.07176105593798,6,1
2022-10-31,2022-09-30,513030.SH,华安德国(DAX)ETF,GDAXI.GI,德国法兰克福DAX指数,20,2022-10-04,2022-10-31,12670.48,13253.74,0.00403600755505525,0.0460329837543645,0.0392523176429745,0.716451765501674,0.0329804124821243,1.1727456241709,0.840215672921603,1,0.166666666666667
2022-10-31,2022-09-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-10-04,2022-10-31,871.9485,939.5088,0.0035541322643304,0.0774819843144405,0.154201091665475,0.251135559213501,0.0194584814597787,0.502473643199171,0.126188999374869,2,0.333333333333333
2022-10-31,2022-09-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-10-04,2022-10-31,13728.3512,13521.3149,0.00106217833311477,-0.0150809297477762,0.0904379289763381,0.0574286053113772,-0.000866076762213646,-0.166754479215484,-0.00957647717077028,3,0.5
2022-10-31,2022-09-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,20,2022-10-03,2022-10-31,659.1102,613.8279,-0.00434745079712588,-0.0687021684689449,0.109806604290619,0.522034225879182,-0.0358648833329068,-0.625665176632862,-0.326618636143098,4,0.666666666666667
2022-10-31,2022-09-30,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-10-03,2022-10-31,1736.09,1522.73,-0.00610411130112974,-0.12289685442575,0.0754470687461693,0.801033291786739,-0.0984444718508939,-1.62891489978515,-1.30481506421536,5,0.833333333333333
2022-10-31,2022-09-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,20,2022-10-03,2022-10-31,2217.17,1748.59,-0.0163520276104488,-0.211341484865843,0.179901139125872,0.884043320845957,-0.186835028113315,-1.17476457288007,-1.03854277422108,6,1
2022-11-01,2022-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-10-05,2022-11-01,900.8277,959.4626,0.00421067355971395,0.0650900277600255,0.15232255376448,0.313366933513668,0.0203970624014787,0.427317072563443,0.133907040667244,1,0.25
2022-11-01,2022-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-10-05,2022-11-01,13717.2616,13383.0659,0.00168560430522238,-0.0243631498578405,0.0909500555395786,0.157344301400453,-0.00383340279429645,-0.267873941508902,-0.0421484381901039,2,0.5
2022-11-01,2022-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-10-05,2022-11-01,1797.6,1567.33,-0.00664349610402492,-0.12809857587895,0.0719955015880286,0.848264450579608,-0.108661468087987,-1.77925805159263,-1.50928135357356,3,0.75
2022-11-01,2022-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2022-10-05,2022-11-01,3685.51,3075.16,-0.0121278820160636,-0.165608016258266,0.172955812538705,0.788182917307182,-0.130529409383895,-0.957516338002258,-0.754698020655909,4,1
2022-11-02,2022-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-10-06,2022-11-02,909.4095,986.8074,0.00563932011669533,0.0851078639490792,0.154230640885806,0.456911314791133,0.0388867460160386,0.55182202096984,0.252133725132029,1,0.25
2022-11-02,2022-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-10-06,2022-11-02,13613.6902,12929.4821,0.00184200389688614,-0.0502588269564118,0.0965661076460443,0.198042399042641,-0.00995337866351676,-0.520460316580551,-0.103073209702105,2,0.5
2022-11-02,2022-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2022-10-06,2022-11-02,3660.72,3156.59,-0.00977951554238103,-0.137713346008435,0.176512995328939,0.636602510132866,-0.0876686617477658,-0.780188142815214,-0.496669730092064,3,0.75
2022-11-02,2022-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-10-06,2022-11-02,1790.42,1592.76,-0.00624943564863516,-0.110398677405302,0.0756502265716972,0.826334409749469,-0.0912262259308319,-1.45933042646834,-1.20589494658516,4,1
2022-11-03,2022-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-10-07,2022-11-03,890.1402,988.8935,0.00711075820180143,0.110941287675806,0.151809771360415,0.617137347178421,0.0684660119688052,0.730791481217755,0.450998716059314,1,0.25
2022-11-03,2022-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-10-07,2022-11-03,13085.1721,12673.8659,0.00168241516663797,-0.0314329988827582,0.0906981053116445,0.154891764482036,-0.00486871265991229,-0.346567315543719,-0.0536804230163694,2,0.5
2022-11-03,2022-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2022-10-07,2022-11-03,3539.87,3035.39,-0.00786407619232427,-0.142513708130525,0.177430661928448,0.540812277488395,-0.0770731630673853,-0.80320789305287,-0.434384689938578,3,0.75
2022-11-03,2022-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-10-07,2022-11-03,1756.91,1563.72,-0.00599950511106318,-0.109960100403549,0.075565848710684,0.820286572419516,-0.0901987938629333,-1.45515602986938,-1.19364495207715,4,1
2022-11-04,2022-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-10-10,2022-11-04,842.7243,1021.3741,0.008579717930339,0.211990801736701,0.140222621408103,0.720740597088349,0.152790377020948,1.51181599379549,1.08962716205588,1,0.25
2022-11-04,2022-10-31,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,20,2022-10-10,2022-11-04,12951.8208,12875.9866,0.0012312211041295,-0.00585509953936358,0.0918063715946243,0.079778985218954,-0.000467113899606392,-0.0637766141681001,-0.00508803355903179,2,0.5
2022-11-04,2022-10-31,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,20,2022-10-10,2022-11-04,3398.88,3264.23,-0.00515866031714348,-0.0396159911500259,0.191928264325126,0.287938940569119,-0.0114069865213341,-0.206410406978497,-0.0594335939078292,3,0.75
2022-11-04,2022-10-31,513690.SH,博时恒生高股息ETF,HSSCHKY.HK,恒生港股通高股息率指数,20,2022-10-10,2022-11-04,1726.52,1624.4,-0.00530044211012891,-0.0591478812872135,0.0866942755248649,0.731671617989803,-0.0432768260020843,-0.682258210581034,-0.499188968822653,4,1
2022-11-07,2022-10-31,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,20,2022-10-11,2022-11-07,828.8633,1036.7913,0.00919159637985453,0.250859218884465,0.137301328170465,0.735845139707466,0.184593536966945,1.82707059157514,1.34444101471301,1,0.25
